# OpenSignals Text File Format. Version 1
# {"98:D3:71:FE:38:1C": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FE:38:1C", "device connection": "BTH98:D3:71:FE:38:1C", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-26", "time": "14:57:33.653", "channels": [1, 2], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	534	753	
1	0	0	0	0	536	753	
2	0	0	0	0	538	753	
3	0	0	0	0	541	753	
4	0	0	0	0	545	753	
5	0	0	0	0	547	754	
6	0	0	0	0	551	753	
7	0	0	0	0	558	753	
8	0	0	0	0	561	753	
9	0	0	0	0	563	754	
10	0	0	0	0	563	753	
11	0	0	0	0	565	754	
12	0	0	0	0	566	753	
13	0	0	0	0	564	754	
14	0	0	0	0	563	754	
15	0	0	0	0	562	754	
0	0	0	0	0	561	754	
1	0	0	0	0	561	754	
2	0	0	0	0	561	754	
3	0	0	0	0	560	754	
4	0	0	0	0	560	754	
5	0	0	0	0	563	754	
6	0	0	0	0	566	754	
7	0	0	0	0	566	754	
8	0	0	0	0	565	754	
9	0	0	0	0	562	754	
10	0	0	0	0	564	754	
11	0	0	0	0	564	754	
12	0	0	0	0	566	754	
13	0	0	0	0	568	755	
14	0	0	0	0	568	754	
15	0	0	0	0	568	754	
0	0	0	0	0	570	754	
1	0	0	0	0	572	754	
2	0	0	0	0	575	755	
3	0	0	0	0	577	755	
4	0	0	0	0	578	755	
5	0	0	0	0	578	755	
6	0	0	0	0	574	755	
7	0	0	0	0	573	755	
8	0	0	0	0	573	755	
9	0	0	0	0	573	755	
10	0	0	0	0	570	755	
11	0	0	0	0	566	755	
12	0	0	0	0	561	755	
13	0	0	0	0	557	755	
14	0	0	0	0	553	755	
15	0	0	0	0	551	755	
0	0	0	0	0	551	755	
1	0	0	0	0	553	755	
2	0	0	0	0	556	755	
3	0	0	0	0	559	755	
4	0	0	0	0	559	755	
5	0	0	0	0	556	755	
6	0	0	0	0	553	755	
7	0	0	0	0	553	755	
8	0	0	0	0	555	755	
9	0	0	0	0	556	755	
10	0	0	0	0	556	755	
11	0	0	0	0	554	755	
12	0	0	0	0	552	755	
13	0	0	0	0	550	755	
14	0	0	0	0	547	755	
15	0	0	0	0	543	755	
0	0	0	0	0	541	755	
1	0	0	0	0	540	755	
2	0	0	0	0	538	755	
3	0	0	0	0	537	755	
4	0	0	0	0	537	755	
5	0	0	0	0	536	755	
6	0	0	0	0	536	755	
7	0	0	0	0	538	755	
8	0	0	0	0	540	755	
9	0	0	0	0	540	755	
10	0	0	0	0	539	755	
11	0	0	0	0	538	755	
12	0	0	0	0	537	755	
13	0	0	0	0	537	756	
14	0	0	0	0	536	756	
15	0	0	0	0	537	756	
0	0	0	0	0	537	756	
1	0	0	0	0	536	755	
2	0	0	0	0	536	756	
3	0	0	0	0	539	756	
4	0	0	0	0	542	756	
5	0	0	0	0	542	756	
6	0	0	0	0	539	756	
7	0	0	0	0	532	756	
8	0	0	0	0	522	756	
9	0	0	0	0	510	756	
10	0	0	0	0	503	756	
11	0	0	0	0	496	756	
12	0	0	0	0	494	756	
13	0	0	0	0	497	756	
14	0	0	0	0	503	756	
15	0	0	0	0	509	756	
0	0	0	0	0	516	756	
1	0	0	0	0	521	756	
2	0	0	0	0	526	756	
3	0	0	0	0	532	756	
4	0	0	0	0	534	756	
5	0	0	0	0	532	756	
6	0	0	0	0	528	756	
7	0	0	0	0	526	756	
8	0	0	0	0	523	756	
9	0	0	0	0	519	756	
10	0	0	0	0	511	756	
11	0	0	0	0	498	756	
12	0	0	0	0	485	756	
13	0	0	0	0	473	756	
14	0	0	0	0	467	756	
15	0	0	0	0	460	756	
0	0	0	0	0	453	756	
1	0	0	0	0	449	756	
2	0	0	0	0	445	756	
3	0	0	0	0	443	757	
4	0	0	0	0	443	756	
5	0	0	0	0	441	757	
6	0	0	0	0	443	756	
7	0	0	0	0	445	756	
8	0	0	0	0	445	757	
9	0	0	0	0	446	756	
10	0	0	0	0	447	756	
11	0	0	0	0	447	757	
12	0	0	0	0	446	756	
13	0	0	0	0	446	756	
14	0	0	0	0	442	757	
15	0	0	0	0	440	757	
0	0	0	0	0	440	756	
1	0	0	0	0	438	757	
2	0	0	0	0	435	757	
3	0	0	0	0	432	757	
4	0	0	0	0	428	757	
5	0	0	0	0	426	757	
6	0	0	0	0	423	757	
7	0	0	0	0	422	756	
8	0	0	0	0	421	757	
9	0	0	0	0	420	757	
10	0	0	0	0	421	757	
11	0	0	0	0	422	757	
12	0	0	0	0	423	757	
13	0	0	0	0	425	758	
14	0	0	0	0	425	757	
15	0	0	0	0	424	757	
0	0	0	0	0	422	757	
1	0	0	0	0	419	757	
2	0	0	0	0	419	757	
3	0	0	0	0	417	757	
4	0	0	0	0	416	757	
5	0	0	0	0	417	757	
6	0	0	0	0	416	758	
7	0	0	0	0	418	757	
8	0	0	0	0	419	757	
9	0	0	0	0	421	757	
10	0	0	0	0	423	758	
11	0	0	0	0	427	757	
12	0	0	0	0	431	757	
13	0	0	0	0	430	758	
14	0	0	0	0	429	757	
15	0	0	0	0	427	757	
0	0	0	0	0	425	757	
1	0	0	0	0	423	758	
2	0	0	0	0	423	758	
3	0	0	0	0	424	758	
4	0	0	0	0	424	758	
5	0	0	0	0	422	758	
6	0	0	0	0	419	757	
7	0	0	0	0	418	758	
8	0	0	0	0	418	757	
9	0	0	0	0	420	758	
10	0	0	0	0	421	758	
11	0	0	0	0	423	758	
12	0	0	0	0	425	758	
13	0	0	0	0	428	758	
14	0	0	0	0	429	758	
15	0	0	0	0	428	758	
0	0	0	0	0	428	758	
1	0	0	0	0	431	758	
2	0	0	0	0	432	758	
3	0	0	0	0	434	758	
4	0	0	0	0	436	758	
5	0	0	0	0	438	758	
6	0	0	0	0	440	758	
7	0	0	0	0	444	758	
8	0	0	0	0	449	758	
9	0	0	0	0	454	758	
10	0	0	0	0	455	758	
11	0	0	0	0	458	758	
12	0	0	0	0	463	758	
13	0	0	0	0	466	758	
14	0	0	0	0	467	758	
15	0	0	0	0	465	758	
0	0	0	0	0	465	758	
1	0	0	0	0	465	758	
2	0	0	0	0	466	758	
3	0	0	0	0	466	758	
4	0	0	0	0	465	758	
5	0	0	0	0	464	758	
6	0	0	0	0	464	758	
7	0	0	0	0	465	758	
8	0	0	0	0	467	758	
9	0	0	0	0	472	758	
10	0	0	0	0	477	759	
11	0	0	0	0	480	758	
12	0	0	0	0	483	758	
13	0	0	0	0	483	758	
14	0	0	0	0	485	758	
15	0	0	0	0	485	758	
0	0	0	0	0	484	758	
1	0	0	0	0	483	758	
2	0	0	0	0	480	758	
3	0	0	0	0	479	758	
4	0	0	0	0	479	759	
5	0	0	0	0	479	758	
6	0	0	0	0	480	758	
7	0	0	0	0	481	759	
8	0	0	0	0	484	759	
9	0	0	0	0	483	759	
10	0	0	0	0	482	758	
11	0	0	0	0	484	758	
12	0	0	0	0	487	759	
13	0	0	0	0	490	759	
14	0	0	0	0	492	759	
15	0	0	0	0	494	759	
0	0	0	0	0	495	759	
1	0	0	0	0	491	759	
2	0	0	0	0	488	759	
3	0	0	0	0	489	758	
4	0	0	0	0	491	759	
5	0	0	0	0	492	759	
6	0	0	0	0	493	759	
7	0	0	0	0	494	759	
8	0	0	0	0	494	759	
9	0	0	0	0	494	759	
10	0	0	0	0	492	759	
11	0	0	0	0	490	759	
12	0	0	0	0	488	759	
13	0	0	0	0	490	759	
14	0	0	0	0	491	758	
15	0	0	0	0	494	759	
0	0	0	0	0	494	759	
1	0	0	0	0	493	759	
2	0	0	0	0	492	759	
3	0	0	0	0	491	759	
4	0	0	0	0	491	759	
5	0	0	0	0	488	759	
6	0	0	0	0	487	759	
7	0	0	0	0	486	759	
8	0	0	0	0	483	759	
9	0	0	0	0	483	759	
10	0	0	0	0	483	759	
11	0	0	0	0	485	759	
12	0	0	0	0	486	759	
13	0	0	0	0	486	759	
14	0	0	0	0	488	759	
15	0	0	0	0	490	759	
0	0	0	0	0	491	759	
1	0	0	0	0	490	759	
2	0	0	0	0	489	759	
3	0	0	0	0	487	759	
4	0	0	0	0	487	760	
5	0	0	0	0	488	759	
6	0	0	0	0	491	759	
7	0	0	0	0	492	759	
8	0	0	0	0	492	759	
9	0	0	0	0	492	760	
10	0	0	0	0	494	759	
11	0	0	0	0	497	759	
12	0	0	0	0	501	759	
13	0	0	0	0	506	759	
14	0	0	0	0	507	759	
15	0	0	0	0	510	759	
0	0	0	0	0	511	759	
1	0	0	0	0	511	759	
2	0	0	0	0	512	759	
3	0	0	0	0	515	760	
4	0	0	0	0	515	759	
5	0	0	0	0	516	760	
6	0	0	0	0	516	760	
7	0	0	0	0	513	760	
8	0	0	0	0	512	760	
9	0	0	0	0	513	760	
10	0	0	0	0	514	760	
11	0	0	0	0	515	759	
12	0	0	0	0	515	760	
13	0	0	0	0	516	760	
14	0	0	0	0	515	760	
15	0	0	0	0	516	760	
0	0	0	0	0	518	760	
1	0	0	0	0	519	760	
2	0	0	0	0	519	760	
3	0	0	0	0	519	760	
4	0	0	0	0	516	760	
5	0	0	0	0	513	760	
6	0	0	0	0	512	760	
7	0	0	0	0	510	760	
8	0	0	0	0	508	760	
9	0	0	0	0	509	760	
10	0	0	0	0	509	760	
11	0	0	0	0	510	760	
12	0	0	0	0	508	760	
13	0	0	0	0	508	760	
14	0	0	0	0	507	760	
15	0	0	0	0	507	760	
0	0	0	0	0	507	760	
1	0	0	0	0	509	760	
2	0	0	0	0	512	760	
3	0	0	0	0	518	760	
4	0	0	0	0	524	760	
5	0	0	0	0	528	760	
6	0	0	0	0	532	760	
7	0	0	0	0	535	760	
8	0	0	0	0	533	760	
9	0	0	0	0	529	760	
10	0	0	0	0	525	760	
11	0	0	0	0	523	760	
12	0	0	0	0	523	760	
13	0	0	0	0	524	760	
14	0	0	0	0	528	760	
15	0	0	0	0	536	760	
0	0	0	0	0	544	760	
1	0	0	0	0	555	760	
2	0	0	0	0	568	760	
3	0	0	0	0	583	760	
4	0	0	0	0	595	760	
5	0	0	0	0	600	760	
6	0	0	0	0	602	760	
7	0	0	0	0	608	760	
8	0	0	0	0	611	760	
9	0	0	0	0	613	760	
10	0	0	0	0	611	760	
11	0	0	0	0	608	760	
12	0	0	0	0	605	760	
13	0	0	0	0	599	760	
14	0	0	0	0	592	760	
15	0	0	0	0	585	760	
0	0	0	0	0	577	760	
1	0	0	0	0	569	760	
2	0	0	0	0	563	760	
3	0	0	0	0	555	760	
4	0	0	0	0	545	760	
5	0	0	0	0	534	760	
6	0	0	0	0	525	760	
7	0	0	0	0	519	760	
8	0	0	0	0	516	760	
9	0	0	0	0	513	760	
10	0	0	0	0	510	760	
11	0	0	0	0	506	760	
12	0	0	0	0	504	760	
13	0	0	0	0	504	760	
14	0	0	0	0	503	760	
15	0	0	0	0	502	760	
0	0	0	0	0	500	760	
1	0	0	0	0	502	760	
2	0	0	0	0	503	760	
3	0	0	0	0	505	760	
4	0	0	0	0	509	760	
5	0	0	0	0	511	760	
6	0	0	0	0	512	760	
7	0	0	0	0	513	760	
8	0	0	0	0	515	760	
9	0	0	0	0	518	760	
10	0	0	0	0	516	760	
11	0	0	0	0	515	760	
12	0	0	0	0	512	760	
13	0	0	0	0	507	760	
14	0	0	0	0	502	760	
15	0	0	0	0	497	760	
0	0	0	0	0	494	760	
1	0	0	0	0	489	760	
2	0	0	0	0	486	760	
3	0	0	0	0	483	760	
4	0	0	0	0	484	760	
5	0	0	0	0	485	760	
6	0	0	0	0	486	760	
7	0	0	0	0	485	760	
8	0	0	0	0	484	760	
9	0	0	0	0	483	760	
10	0	0	0	0	483	760	
11	0	0	0	0	484	760	
12	0	0	0	0	483	760	
13	0	0	0	0	483	760	
14	0	0	0	0	484	760	
15	0	0	0	0	486	760	
0	0	0	0	0	487	760	
1	0	0	0	0	484	760	
2	0	0	0	0	480	760	
3	0	0	0	0	476	760	
4	0	0	0	0	474	760	
5	0	0	0	0	474	760	
6	0	0	0	0	475	760	
7	0	0	0	0	476	760	
8	0	0	0	0	478	760	
9	0	0	0	0	477	760	
10	0	0	0	0	477	760	
11	0	0	0	0	478	761	
12	0	0	0	0	478	760	
13	0	0	0	0	476	760	
14	0	0	0	0	476	760	
15	0	0	0	0	478	760	
0	0	0	0	0	480	760	
1	0	0	0	0	481	760	
2	0	0	0	0	483	760	
3	0	0	0	0	485	760	
4	0	0	0	0	491	760	
5	0	0	0	0	494	760	
6	0	0	0	0	498	760	
7	0	0	0	0	497	760	
8	0	0	0	0	496	760	
9	0	0	0	0	496	760	
10	0	0	0	0	495	760	
11	0	0	0	0	492	760	
12	0	0	0	0	491	760	
13	0	0	0	0	489	760	
14	0	0	0	0	483	760	
15	0	0	0	0	476	760	
0	0	0	0	0	472	760	
1	0	0	0	0	470	760	
2	0	0	0	0	469	760	
3	0	0	0	0	471	760	
4	0	0	0	0	471	760	
5	0	0	0	0	469	760	
6	0	0	0	0	468	760	
7	0	0	0	0	467	760	
8	0	0	0	0	465	760	
9	0	0	0	0	464	760	
10	0	0	0	0	462	760	
11	0	0	0	0	462	760	
12	0	0	0	0	463	760	
13	0	0	0	0	464	760	
14	0	0	0	0	465	760	
15	0	0	0	0	464	760	
0	0	0	0	0	464	760	
1	0	0	0	0	467	760	
2	0	0	0	0	470	760	
3	0	0	0	0	472	761	
4	0	0	0	0	475	760	
5	0	0	0	0	475	760	
6	0	0	0	0	475	760	
7	0	0	0	0	477	760	
8	0	0	0	0	480	760	
9	0	0	0	0	486	760	
10	0	0	0	0	489	760	
11	0	0	0	0	496	760	
12	0	0	0	0	508	760	
13	0	0	0	0	528	760	
14	0	0	0	0	554	760	
15	0	0	0	0	583	760	
0	0	0	0	0	615	760	
1	0	0	0	0	646	760	
2	0	0	0	0	679	760	
3	0	0	0	0	713	760	
4	0	0	0	0	743	760	
5	0	0	0	0	771	760	
6	0	0	0	0	798	760	
7	0	0	0	0	828	760	
8	0	0	0	0	857	760	
9	0	0	0	0	885	760	
10	0	0	0	0	905	760	
11	0	0	0	0	919	760	
12	0	0	0	0	927	760	
13	0	0	0	0	932	760	
14	0	0	0	0	932	760	
15	0	0	0	0	925	760	
0	0	0	0	0	907	760	
1	0	0	0	0	878	760	
2	0	0	0	0	843	760	
3	0	0	0	0	802	760	
4	0	0	0	0	757	760	
5	0	0	0	0	711	760	
6	0	0	0	0	668	760	
7	0	0	0	0	626	760	
8	0	0	0	0	591	760	
9	0	0	0	0	559	760	
10	0	0	0	0	531	760	
11	0	0	0	0	511	760	
12	0	0	0	0	489	760	
13	0	0	0	0	471	760	
14	0	0	0	0	453	760	
15	0	0	0	0	437	760	
0	0	0	0	0	422	760	
1	0	0	0	0	405	760	
2	0	0	0	0	390	760	
3	0	0	0	0	375	760	
4	0	0	0	0	362	760	
5	0	0	0	0	358	760	
6	0	0	0	0	355	760	
7	0	0	0	0	356	760	
8	0	0	0	0	359	760	
9	0	0	0	0	367	760	
10	0	0	0	0	376	760	
11	0	0	0	0	384	760	
12	0	0	0	0	395	760	
13	0	0	0	0	406	760	
14	0	0	0	0	415	760	
15	0	0	0	0	420	760	
0	0	0	0	0	422	760	
1	0	0	0	0	423	760	
2	0	0	0	0	424	760	
3	0	0	0	0	427	760	
4	0	0	0	0	430	760	
5	0	0	0	0	437	760	
6	0	0	0	0	442	760	
7	0	0	0	0	449	760	
8	0	0	0	0	457	760	
9	0	0	0	0	465	760	
10	0	0	0	0	473	760	
11	0	0	0	0	482	760	
12	0	0	0	0	489	760	
13	0	0	0	0	497	760	
14	0	0	0	0	504	760	
15	0	0	0	0	508	761	
0	0	0	0	0	512	760	
1	0	0	0	0	511	760	
2	0	0	0	0	504	760	
3	0	0	0	0	495	760	
4	0	0	0	0	486	760	
5	0	0	0	0	479	760	
6	0	0	0	0	476	760	
7	0	0	0	0	475	760	
8	0	0	0	0	472	760	
9	0	0	0	0	470	760	
10	0	0	0	0	465	760	
11	0	0	0	0	459	760	
12	0	0	0	0	451	760	
13	0	0	0	0	445	761	
14	0	0	0	0	440	760	
15	0	0	0	0	436	760	
0	0	0	0	0	438	760	
1	0	0	0	0	438	760	
2	0	0	0	0	435	760	
3	0	0	0	0	431	760	
4	0	0	0	0	430	760	
5	0	0	0	0	432	760	
6	0	0	0	0	434	760	
7	0	0	0	0	434	760	
8	0	0	0	0	435	760	
9	0	0	0	0	436	761	
10	0	0	0	0	438	760	
11	0	0	0	0	440	760	
12	0	0	0	0	444	760	
13	0	0	0	0	449	760	
14	0	0	0	0	455	760	
15	0	0	0	0	461	760	
0	0	0	0	0	467	760	
1	0	0	0	0	470	760	
2	0	0	0	0	472	760	
3	0	0	0	0	474	760	
4	0	0	0	0	475	760	
5	0	0	0	0	475	760	
6	0	0	0	0	475	761	
7	0	0	0	0	476	761	
8	0	0	0	0	477	761	
9	0	0	0	0	479	760	
10	0	0	0	0	480	760	
11	0	0	0	0	485	760	
12	0	0	0	0	491	760	
13	0	0	0	0	496	761	
14	0	0	0	0	499	760	
15	0	0	0	0	502	760	
0	0	0	0	0	504	760	
1	0	0	0	0	507	760	
2	0	0	0	0	510	760	
3	0	0	0	0	511	760	
4	0	0	0	0	512	761	
5	0	0	0	0	513	760	
6	0	0	0	0	513	760	
7	0	0	0	0	514	760	
8	0	0	0	0	516	760	
9	0	0	0	0	518	760	
10	0	0	0	0	518	760	
11	0	0	0	0	518	760	
12	0	0	0	0	519	760	
13	0	0	0	0	521	760	
14	0	0	0	0	523	760	
15	0	0	0	0	524	761	
0	0	0	0	0	526	760	
1	0	0	0	0	527	760	
2	0	0	0	0	531	760	
3	0	0	0	0	533	760	
4	0	0	0	0	534	760	
5	0	0	0	0	534	760	
6	0	0	0	0	533	760	
7	0	0	0	0	531	760	
8	0	0	0	0	531	760	
9	0	0	0	0	531	760	
10	0	0	0	0	528	760	
11	0	0	0	0	528	760	
12	0	0	0	0	528	761	
13	0	0	0	0	531	760	
14	0	0	0	0	531	760	
15	0	0	0	0	531	760	
0	0	0	0	0	531	760	
1	0	0	0	0	528	760	
2	0	0	0	0	526	761	
3	0	0	0	0	527	760	
4	0	0	0	0	529	760	
5	0	0	0	0	532	760	
6	0	0	0	0	534	760	
7	0	0	0	0	536	760	
8	0	0	0	0	540	760	
9	0	0	0	0	543	760	
10	0	0	0	0	547	760	
11	0	0	0	0	548	760	
12	0	0	0	0	551	760	
13	0	0	0	0	556	760	
14	0	0	0	0	562	760	
15	0	0	0	0	566	760	
0	0	0	0	0	568	760	
1	0	0	0	0	569	760	
2	0	0	0	0	568	760	
3	0	0	0	0	569	760	
4	0	0	0	0	570	761	
5	0	0	0	0	568	760	
6	0	0	0	0	566	760	
7	0	0	0	0	564	760	
8	0	0	0	0	565	760	
9	0	0	0	0	566	760	
10	0	0	0	0	567	760	
11	0	0	0	0	566	761	
12	0	0	0	0	564	760	
13	0	0	0	0	564	761	
14	0	0	0	0	564	760	
15	0	0	0	0	565	760	
0	0	0	0	0	567	760	
1	0	0	0	0	570	760	
2	0	0	0	0	571	760	
3	0	0	0	0	571	760	
4	0	0	0	0	572	760	
5	0	0	0	0	573	760	
6	0	0	0	0	574	760	
7	0	0	0	0	575	760	
8	0	0	0	0	576	760	
9	0	0	0	0	576	760	
10	0	0	0	0	577	760	
11	0	0	0	0	578	760	
12	0	0	0	0	579	760	
13	0	0	0	0	582	760	
14	0	0	0	0	585	760	
15	0	0	0	0	587	761	
0	0	0	0	0	590	760	
1	0	0	0	0	591	760	
2	0	0	0	0	590	760	
3	0	0	0	0	589	760	
4	0	0	0	0	589	760	
5	0	0	0	0	588	760	
6	0	0	0	0	586	760	
7	0	0	0	0	585	760	
8	0	0	0	0	583	760	
9	0	0	0	0	582	760	
10	0	0	0	0	580	760	
11	0	0	0	0	582	760	
12	0	0	0	0	582	760	
13	0	0	0	0	582	760	
14	0	0	0	0	583	760	
15	0	0	0	0	583	760	
0	0	0	0	0	583	760	
1	0	0	0	0	582	760	
2	0	0	0	0	581	760	
3	0	0	0	0	582	760	
4	0	0	0	0	580	760	
5	0	0	0	0	579	760	
6	0	0	0	0	577	760	
7	0	0	0	0	575	760	
8	0	0	0	0	575	760	
9	0	0	0	0	573	760	
10	0	0	0	0	571	760	
11	0	0	0	0	572	760	
12	0	0	0	0	574	760	
13	0	0	0	0	572	760	
14	0	0	0	0	568	760	
15	0	0	0	0	566	760	
0	0	0	0	0	568	760	
1	0	0	0	0	572	760	
2	0	0	0	0	575	760	
3	0	0	0	0	578	760	
4	0	0	0	0	579	760	
5	0	0	0	0	580	760	
6	0	0	0	0	579	760	
7	0	0	0	0	580	760	
8	0	0	0	0	580	760	
9	0	0	0	0	579	760	
10	0	0	0	0	578	760	
11	0	0	0	0	576	760	
12	0	0	0	0	573	760	
13	0	0	0	0	570	760	
14	0	0	0	0	572	760	
15	0	0	0	0	571	760	
0	0	0	0	0	569	760	
1	0	0	0	0	569	760	
2	0	0	0	0	568	760	
3	0	0	0	0	567	760	
4	0	0	0	0	566	760	
5	0	0	0	0	564	760	
6	0	0	0	0	563	760	
7	0	0	0	0	563	760	
8	0	0	0	0	561	760	
9	0	0	0	0	563	760	
10	0	0	0	0	560	760	
11	0	0	0	0	557	760	
12	0	0	0	0	554	760	
13	0	0	0	0	552	760	
14	0	0	0	0	551	760	
15	0	0	0	0	549	760	
0	0	0	0	0	549	760	
1	0	0	0	0	551	760	
2	0	0	0	0	553	760	
3	0	0	0	0	556	760	
4	0	0	0	0	559	760	
5	0	0	0	0	565	760	
6	0	0	0	0	565	760	
7	0	0	0	0	563	760	
8	0	0	0	0	559	760	
9	0	0	0	0	556	760	
10	0	0	0	0	552	760	
11	0	0	0	0	547	760	
12	0	0	0	0	540	760	
13	0	0	0	0	533	760	
14	0	0	0	0	529	760	
15	0	0	0	0	523	760	
0	0	0	0	0	516	760	
1	0	0	0	0	511	760	
2	0	0	0	0	507	760	
3	0	0	0	0	503	760	
4	0	0	0	0	499	760	
5	0	0	0	0	496	760	
6	0	0	0	0	492	760	
7	0	0	0	0	488	760	
8	0	0	0	0	486	760	
9	0	0	0	0	487	760	
10	0	0	0	0	486	760	
11	0	0	0	0	483	760	
12	0	0	0	0	482	760	
13	0	0	0	0	483	760	
14	0	0	0	0	488	760	
15	0	0	0	0	493	760	
0	0	0	0	0	498	760	
1	0	0	0	0	504	760	
2	0	0	0	0	511	760	
3	0	0	0	0	519	760	
4	0	0	0	0	524	760	
5	0	0	0	0	528	760	
6	0	0	0	0	531	760	
7	0	0	0	0	532	760	
8	0	0	0	0	535	760	
9	0	0	0	0	539	760	
10	0	0	0	0	542	760	
11	0	0	0	0	542	760	
12	0	0	0	0	540	760	
13	0	0	0	0	536	760	
14	0	0	0	0	531	760	
15	0	0	0	0	523	760	
0	0	0	0	0	511	760	
1	0	0	0	0	500	760	
2	0	0	0	0	490	760	
3	0	0	0	0	480	760	
4	0	0	0	0	470	760	
5	0	0	0	0	458	760	
6	0	0	0	0	448	760	
7	0	0	0	0	440	760	
8	0	0	0	0	435	760	
9	0	0	0	0	433	760	
10	0	0	0	0	433	760	
11	0	0	0	0	435	760	
12	0	0	0	0	435	760	
13	0	0	0	0	434	760	
14	0	0	0	0	436	760	
15	0	0	0	0	438	760	
0	0	0	0	0	439	760	
1	0	0	0	0	440	760	
2	0	0	0	0	443	760	
3	0	0	0	0	447	760	
4	0	0	0	0	451	760	
5	0	0	0	0	455	760	
6	0	0	0	0	457	760	
7	0	0	0	0	460	760	
8	0	0	0	0	463	760	
9	0	0	0	0	465	760	
10	0	0	0	0	467	760	
11	0	0	0	0	469	760	
12	0	0	0	0	469	760	
13	0	0	0	0	470	760	
14	0	0	0	0	471	760	
15	0	0	0	0	472	760	
0	0	0	0	0	475	760	
1	0	0	0	0	478	760	
2	0	0	0	0	481	760	
3	0	0	0	0	483	760	
4	0	0	0	0	484	760	
5	0	0	0	0	486	760	
6	0	0	0	0	486	760	
7	0	0	0	0	486	760	
8	0	0	0	0	487	760	
9	0	0	0	0	486	760	
10	0	0	0	0	484	760	
11	0	0	0	0	484	760	
12	0	0	0	0	485	760	
13	0	0	0	0	484	760	
14	0	0	0	0	482	760	
15	0	0	0	0	482	760	
0	0	0	0	0	483	760	
1	0	0	0	0	483	760	
2	0	0	0	0	483	759	
3	0	0	0	0	482	760	
4	0	0	0	0	483	760	
5	0	0	0	0	484	760	
6	0	0	0	0	488	760	
7	0	0	0	0	495	759	
8	0	0	0	0	497	759	
9	0	0	0	0	499	760	
10	0	0	0	0	499	760	
11	0	0	0	0	499	760	
12	0	0	0	0	499	760	
13	0	0	0	0	499	760	
14	0	0	0	0	496	759	
15	0	0	0	0	496	760	
0	0	0	0	0	496	759	
1	0	0	0	0	495	760	
2	0	0	0	0	492	760	
3	0	0	0	0	489	760	
4	0	0	0	0	492	760	
5	0	0	0	0	497	760	
6	0	0	0	0	500	760	
7	0	0	0	0	501	760	
8	0	0	0	0	501	760	
9	0	0	0	0	503	760	
10	0	0	0	0	505	760	
11	0	0	0	0	504	759	
12	0	0	0	0	502	760	
13	0	0	0	0	501	759	
14	0	0	0	0	502	760	
15	0	0	0	0	502	760	
0	0	0	0	0	499	759	
1	0	0	0	0	497	760	
2	0	0	0	0	496	759	
3	0	0	0	0	494	760	
4	0	0	0	0	491	759	
5	0	0	0	0	488	760	
6	0	0	0	0	486	760	
7	0	0	0	0	484	760	
8	0	0	0	0	485	759	
9	0	0	0	0	484	760	
10	0	0	0	0	484	760	
11	0	0	0	0	484	760	
12	0	0	0	0	486	760	
13	0	0	0	0	487	760	
14	0	0	0	0	487	760	
15	0	0	0	0	486	759	
0	0	0	0	0	486	759	
1	0	0	0	0	488	759	
2	0	0	0	0	489	760	
3	0	0	0	0	491	760	
4	0	0	0	0	494	760	
5	0	0	0	0	494	760	
6	0	0	0	0	493	760	
7	0	0	0	0	495	760	
8	0	0	0	0	497	759	
9	0	0	0	0	499	760	
10	0	0	0	0	501	760	
11	0	0	0	0	500	760	
12	0	0	0	0	499	760	
13	0	0	0	0	497	760	
14	0	0	0	0	496	760	
15	0	0	0	0	494	760	
0	0	0	0	0	491	760	
1	0	0	0	0	491	760	
2	0	0	0	0	493	759	
3	0	0	0	0	495	760	
4	0	0	0	0	497	759	
5	0	0	0	0	498	759	
6	0	0	0	0	500	760	
7	0	0	0	0	501	760	
8	0	0	0	0	503	760	
9	0	0	0	0	506	759	
10	0	0	0	0	511	760	
11	0	0	0	0	514	760	
12	0	0	0	0	518	760	
13	0	0	0	0	522	760	
14	0	0	0	0	527	760	
15	0	0	0	0	530	760	
0	0	0	0	0	530	760	
1	0	0	0	0	528	760	
2	0	0	0	0	527	760	
3	0	0	0	0	525	760	
4	0	0	0	0	524	760	
5	0	0	0	0	524	760	
6	0	0	0	0	525	760	
7	0	0	0	0	527	760	
8	0	0	0	0	530	760	
9	0	0	0	0	531	760	
10	0	0	0	0	530	760	
11	0	0	0	0	529	760	
12	0	0	0	0	527	760	
13	0	0	0	0	527	760	
14	0	0	0	0	529	760	
15	0	0	0	0	530	760	
0	0	0	0	0	528	760	
1	0	0	0	0	527	760	
2	0	0	0	0	530	760	
3	0	0	0	0	532	760	
4	0	0	0	0	535	760	
5	0	0	0	0	536	760	
6	0	0	0	0	539	760	
7	0	0	0	0	541	760	
8	0	0	0	0	542	760	
9	0	0	0	0	544	760	
10	0	0	0	0	545	760	
11	0	0	0	0	544	760	
12	0	0	0	0	541	760	
13	0	0	0	0	540	760	
14	0	0	0	0	540	760	
15	0	0	0	0	539	760	
